## SLURM PROLOG ###############################################################
##    Job ID : 2415878
##  Job Name : paramsrescope3_0.08_0.004_80.0_2.0
##  Nodelist : node1646
##      CPUs : 1
##  Mem/Node : 4096 MB
## Directory : /gpfs/home/cfassett/sashank_rockgen_tune
##   Started : Tue Sep  7 22:04:19 EDT 2021
###############################################################################
Master process running on node1646.oscar.ccv.brown.edu
Directory is /users/cfassett/sashank_rockgen_tune
Starting execution at Tue Sep 7 22:04:19 EDT 2021
3652.7825255905914,0.08,0.004,80000000,0.0019464937314021406,0.0020947452906292987,0.004577273035219744,0.002662339782199199,7.680574417304776

3653.881372025406,0.08,0.004,80000000,0.001946893131587068,0.002090881368027798,0.0048245181895171605,0.0026410009173985453,7.699927541279202

3654.9721095464743,0.08,0.004,80000000,0.0019498147587478465,0.002087669552740261,0.005075264830384176,0.0025807023270996354,7.728798964475649

3656.0548432120804,0.08,0.004,80000000,0.0019454230347143967,0.0020919187576710655,0.00491158286162594,0.00259373065314917,7.776284608946277

3657.129667822368,0.08,0.004,80000000,0.0019460183819730772,0.0020971452157347854,0.004970677801365674,0.002717552317031962,7.820425404496527

3658.1967261460018,0.08,0.004,80000000,0.0019442121411108542,0.0020942631521200174,0.0055054084402522034,0.0026709647764409337,7.839536739280744

3659.256113987227,0.08,0.004,80000000,0.0019483184028479727,0.0020921700535016016,0.0050099363165456035,0.0025659075176220885,7.864717404584884

3660.3079252198786,0.08,0.004,80000000,0.0019442616410582552,0.002096762217485712,0.004630672649310701,0.002559214565616789,7.881831169544597

3661.3523152769194,0.08,0.004,80000000,0.001938258617367479,0.002090906449091298,0.004674591882246388,0.002576899350589189,7.918777129333526

3662.389339880683,0.08,0.004,80000000,0.0019502666034885519,0.002093748069987412,0.004364559031793651,0.002547903634107638,7.943969303480579

3663.4191222791424,0.08,0.004,80000000,0.0019419450776745205,0.0020951886648985863,0.004207916056023818,0.002532114102423107,7.975457217622955

3664.441747009955,0.08,0.004,80000000,0.0019434400440661473,0.0020957123689344286,0.004557444364447525,0.0026089344039125855,8.011034787898272

3665.4573443727168,0.08,0.004,80000000,0.0019499091284824327,0.0020930261427558683,0.004997013370642985,0.0026444543899267555,8.037186547251824

3666.465978738923,0.08,0.004,80000000,0.0019430888416056718,0.0020927647156716803,0.005168955752838566,0.0025661318889298582,8.064215502485997

3667.467730663591,0.08,0.004,80000000,0.0019485847939861205,0.002089405124027335,0.005492054466449633,0.002676566452055129,8.09654990290181

3668.4627403906784,0.08,0.004,80000000,0.0019479322990998184,0.0020950710788546593,0.0055863302226970765,0.0026626715445975282,8.108070463673185

3669.4510528215214,0.08,0.004,80000000,0.0019413977514893513,0.002090245864635217,0.004880500311044819,0.002636192606152332,8.150207601850902

3670.4327671494766,0.08,0.004,80000000,0.0019355602392348405,0.0020951228677361616,0.004080262986551085,0.0025280680755632883,8.169441878681099

3671.4079469939,0.08,0.004,80000000,0.0019478820516245206,0.0020903774650925327,0.004238394415214764,0.002468749602306757,8.200873640935018

3672.3767674546434,0.08,0.004,80000000,0.0019454604286479149,0.002086085237241948,0.004145686788637832,0.0024979211676869418,8.225793049313737

3673.3392339010943,0.08,0.004,80000000,0.0019504202276302716,0.0020916674816209247,0.0041590403995353225,0.0024953906806530553,8.245031028342527

3674.295436026496,0.08,0.004,80000000,0.001951922630192022,0.002094677489643634,0.004404966106525812,0.0025180877011649976,8.281623970413655

3675.24546326887,0.08,0.004,80000000,0.0019461484815435522,0.0020885236782212818,0.004249734710653061,0.0025763873947039794,8.29762725215291

3676.1893730482075,0.08,0.004,80000000,0.0019453576301761673,0.0020911541801384836,0.004067359200476167,0.002536435749608563,8.33156336754184

3677.1273040547803,0.08,0.004,80000000,0.0019473110227305943,0.0020897052384360416,0.004703001548718831,0.002514779619690851,8.357611164031185

3678.0592667958135,0.08,0.004,80000000,0.0019382102804748125,0.00208354167195917,0.004692196144791529,0.0025765302777846113,8.401728071770512

3678.9853809310644,0.08,0.004,80000000,0.001943143113616821,0.002090730516535446,0.005348669955258082,0.0025941958748261005,8.423291986407575

3679.9056878785127,0.08,0.004,80000000,0.0019436347428036323,0.0020908324346227427,0.005044621693887683,0.002550981296480193,8.434139729680247

3680.8202551715212,0.08,0.004,80000000,0.0019565423740230663,0.0020897449478955504,0.004880225353708035,0.002594309497803476,8.460908446698243

3681.729172073341,0.08,0.004,80000000,0.0019484994941713248,0.0020878469475581543,0.004088748141511471,0.0024586152809881216,8.476444344492297

3682.6325088906337,0.08,0.004,80000000,0.0019431508644727011,0.0020912248521693664,0.004359939671243288,0.0025061208730837573,8.500002338671038

3683.5303253393836,0.08,0.004,80000000,0.0019401443041117158,0.002087174595457967,0.004730976264627244,0.002530631724096865,8.512903167427083

3684.422686436458,0.08,0.004,80000000,0.0019425249417797626,0.002089354179128022,0.004781963602152996,0.002555130063906265,8.56475398892314

3685.3096624536715,0.08,0.004,80000000,0.0019446284027750305,0.002083265152239046,0.004820268782727051,0.0025401515350372537,8.593060431057582

3686.1913076069695,0.08,0.004,80000000,0.0019399647090848583,0.0020864446705668336,0.0054014644651970145,0.002659228206495923,8.627906450555638

3687.06770483575,0.08,0.004,80000000,0.0019365347358424906,0.0020930346192320733,0.005001078287745581,0.002572480929749019,8.644142926186156

3687.938890142936,0.08,0.004,80000000,0.0019470259300421859,0.0020897512897606737,0.0049593708773615144,0.0025885280073165502,8.66544409435065

3688.8049233333036,0.08,0.004,80000000,0.0019397160348414656,0.0020860968742823505,0.004976883890401083,0.002619138284300767,8.715653710945173

3689.6659192719635,0.08,0.004,80000000,0.0019529509127671203,0.002090437136156444,0.004635606432136692,0.002540209528065481,8.745124558950536

3690.52187174825,0.08,0.004,80000000,0.001950830163691245,0.0020877167655180785,0.004466672906169522,0.0025678800349506286,8.776232574697106

3691.372865368565,0.08,0.004,80000000,0.001934212662522102,0.002089303939377173,0.0044464000301916206,0.002535023649040086,8.796647065856686

3692.2189392659384,0.08,0.004,80000000,0.001943367599214081,0.0020781082308491215,0.004686006589363683,0.0026114805621291017,8.83906389166258

3693.0601944777627,0.08,0.004,80000000,0.001940863877710835,0.0020822200519850353,0.004591605309410712,0.002571613614929414,8.865178193922425

3693.8966401908856,0.08,0.004,80000000,0.0019420001292709546,0.0020839095539801813,0.004673324380726152,0.0026169670582244483,8.89179770064556

3694.728348851275,0.08,0.004,80000000,0.001946397637777996,0.002090909990613526,0.0050037709645820464,0.0026409628302399343,8.914073786580614

3695.5553789455075,0.08,0.004,80000000,0.0019487020219954596,0.0020931823442759904,0.004136221789030049,0.002510925017140464,8.940342103741173

3696.377728779756,0.08,0.004,80000000,0.0019433912071527197,0.002085380077928023,0.004231284366331468,0.002439809972108482,8.955432448207384

3697.195561853184,0.08,0.004,80000000,0.001956302663113006,0.002084785415054925,0.003852622943429227,0.0023917902523494863,8.976103935949435

3698.0088242414586,0.08,0.004,80000000,0.0019437096214732464,0.0020775016701755486,0.0037029064345295687,0.0023883825907952275,8.986474425440075

3698.817598281023,0.08,0.004,80000000,0.0019454195728664577,0.0020821679457481692,0.003591904654346861,0.0024542346331515516,9.02087900928949

3699.621922208498,0.08,0.004,80000000,0.001938606529024299,0.00208228879616372,0.0038391087351693203,0.0024370183922564326,9.051754741469379

3700.421886108327,0.08,0.004,80000000,0.0019389909508849854,0.002084630883185978,0.004081726755761075,0.0024685542895760315,9.086798191740833

3701.217510515509,0.08,0.004,80000000,0.001944736254062008,0.0020796181765075595,0.0038434750706435247,0.0025070258226879555,9.118811999022942

3702.008816680303,0.08,0.004,80000000,0.0019410718358717288,0.0020809472327071475,0.00395338199468025,0.002512933439659409,9.14560790460436

3702.795892627756,0.08,0.004,80000000,0.0019323751312152358,0.0020741467573817396,0.0038014679216526975,0.0024595802911225114,9.167952836835862

3703.5787641300135,0.08,0.004,80000000,0.0019351852003324885,0.0020775396627755374,0.003963636580535347,0.0024855414190371717,9.190617660210004

3704.3574682502253,0.08,0.004,80000000,0.0019469747111286928,0.0020770464391929623,0.0037287912859031384,0.0024874597102779667,9.221018166924106

3705.132075057532,0.08,0.004,80000000,0.0019353130749104636,0.0020779889069355182,0.0035118225194226233,0.0024525904312823555,9.256638873922782

3705.902596106921,0.08,0.004,80000000,0.0019326188174282155,0.0020760515847857482,0.003794665775399016,0.0024554745453795085,9.274334150043712

3706.669068085279,0.08,0.004,80000000,0.0019404088216230303,0.002081775154529025,0.0039416221361571555,0.0024287273063355068,9.30563621887077

3707.4316147475733,0.08,0.004,80000000,0.001942138833050294,0.002080157768610701,0.003408996002025645,0.0023399847998985947,9.31856828756823

3708.1901447873197,0.08,0.004,80000000,0.0019415608842928357,0.0020751489062717206,0.0034708660104646404,0.0023405467519605344,9.36032554937558

3708.944800070972,0.08,0.004,80000000,0.00194160722263658,0.0020843862922831063,0.0035242919530376637,0.002340327280584531,9.373948455387886

3709.6956144211567,0.08,0.004,80000000,0.001943845389139762,0.0020762865970136513,0.0035974292357344394,0.0023564417044338185,9.389837931873315

3710.4425403072582,0.08,0.004,80000000,0.001937239897006308,0.00208197121038888,0.0038359522133899165,0.0024797469112282197,9.412033488531197

3711.1857245108417,0.08,0.004,80000000,0.001939770904711088,0.0020817375576260315,0.004316251678561545,0.0025354490170819365,9.444362730943311

3711.925147364178,0.08,0.004,80000000,0.001939369873011994,0.002081184109299731,0.004604173731952555,0.0025446095283072605,9.470005685163276

3712.6608545577164,0.08,0.004,80000000,0.0019374946864611521,0.002076860910211061,0.004365444020010264,0.002511149992784842,9.488248550477238

3713.39287861439,0.08,0.004,80000000,0.0019358768063259266,0.0020810184471991705,0.004646236033440491,0.002495631596494061,9.522612848709457

3714.1212421473847,0.08,0.004,80000000,0.0019369673693502504,0.0020756268250668114,0.003691738893879336,0.0024673279893778844,9.549651099462665

3714.846016307189,0.08,0.004,80000000,0.0019440101705708141,0.0020750518910084698,0.0031929248770703254,0.0024075747777965884,9.566640785780255

3715.5672237106387,0.08,0.004,80000000,0.0019416842934054034,0.002075037979025544,0.003605870247052233,0.0024721353381047537,9.601426555805379

3716.2848962441494,0.08,0.004,80000000,0.0019402807798216577,0.0020787900339102614,0.003923401101306374,0.0025021553641355414,9.655812314258045

3716.999078442505,0.08,0.004,80000000,0.0019469664142039542,0.002075216833063733,0.003844380704783343,0.002460056418176907,9.67968981207558

3717.709769447727,0.08,0.004,80000000,0.0019400901290838113,0.0020776354530134145,0.003637828999717549,0.0024038423235606546,9.704223911545299

3718.417041462303,0.08,0.004,80000000,0.0019433137619517427,0.002079903866439946,0.003509571136136822,0.002359248854074036,9.74372913427197

3719.120908498788,0.08,0.004,80000000,0.0019458134994028856,0.0020744773730149947,0.0032443064455652377,0.0023229334646742636,9.767345664141434

3719.821395620214,0.08,0.004,80000000,0.0019354687560344454,0.002070735130098752,0.0030126234326596263,0.0022737973022992123,9.786878882846025

